datetime,demand,gen_cost_marg,gen_cost_tot,co2_marg,co2_tot,so2_marg,so2_tot,nox_marg,nox_tot,dmg_easiur,biomass_mix,coal_mix,gas_mix,geothermal_mix,hydro_mix,nuclear_mix,oil_mix,marg_gen,coal_mix_marg,marg_gen_fuel_type,mmbtu_coal,mmbtu_gas,mmbtu_oil
2017-07-28 18:00:00,115817.0,34.333523938540836,3016537.7235557768,909.6612163130201,77354090.92697047,0.45446179781115714,49363.069504163555,0.40664360395272237,34411.311700496444,995032.216737313,0.0,59811.008937012186,56005.99106298777,0.0,0.0,0.0,0.0,0,1.0,coal,585515.9936799321,413455.1597062699,0.0
2017-07-28 19:00:00,112994.0,33.66143897852841,2920684.5542718032,555.8347013513513,75442918.07098241,0.0028086648648648653,49020.59451054865,0.12702184663162924,33460.883313302176,986272.783952862,0.0,58943.36009179462,54050.63990820534,0.0,0.0,0.0,0.0,0,0.0,gas,576611.5290873473,393382.56201652234,0.0
2017-07-28 20:00:00,107702.0,32.064624949948765,2747459.6719939974,1005.0715679258407,71396446.37670603,0.7415837481969777,46827.97406980691,0.6051960512273211,31868.180650865612,935510.8005872703,0.0,55898.008937012186,51803.99106298777,0.0,0.0,0.0,0.0,0,1.0,coal,546086.6131561315,371097.5792816103,0.0
2017-07-28 21:00:00,100361.0,31.26121067193676,2518606.9115305417,653.364035092138,65738337.98253524,0.046025116405989636,44900.450763665714,0.1455331487528356,28318.875866541628,902504.1667384984,0.0,51214.45035800676,49146.54964199319,0.0,0.0,0.0,0.0,0,0.5,gas,498896.79328337713,347841.1526459811,0.0
2017-07-28 22:00:00,93649.0,28.956636594122635,2317142.3011686476,885.9283811493208,60763568.92786812,0.5984835448301934,42364.01654266126,0.3802518441869238,25664.91690899196,852914.6440204518,0.0,46629.202940327574,47019.79705967238,0.0,0.0,0.0,0.0,0,1.0,coal,456056.48793422873,329807.1235080361,0.0
2017-07-28 23:00:00,86712.0,28.1133920696283,2119200.2892928044,949.6043686262076,54725374.13004023,0.4758626590667108,35298.8053667945,0.8920110590879367,22117.01951054624,704805.325891883,0.0,40564.20294032757,46147.79705967238,0.0,0.0,0.0,0.0,0,1.0,coal,396428.80384035053,322581.0065959717,0.0
2017-07-29 00:00:00,80757.0,27.092981197097497,1954751.1990249846,649.0987620286143,50076925.171446905,0.43898389879381566,31883.979894108423,0.26372614221668184,20279.867317840457,631053.9994807586,0.0,36754.28928949856,44002.71071050139,0.0,0.0,0.0,0.0,0,0.5,gas,356939.4458970762,305503.3231751621,0.0
2017-07-29 01:00:00,77487.0,26.790252381611747,1866774.077869238,652.6735954239407,48725731.29873558,0.43496280128941106,31808.596198236133,0.26315421385846377,20050.780156425353,629433.588475651,0.0,36535.605405273425,40951.39459472653,0.0,0.0,0.0,0.0,0,0.5,gas,354818.2246960494,284110.12522808573,0.0
2017-07-29 02:00:00,75774.0,26.65030408814509,1820965.8980002285,949.3183794196464,47791668.6656934,1.8781069219507165,31020.09652590031,0.5534129641129042,19717.063219747375,613175.905339848,0.0,36052.76917304221,39721.23082695774,0.0,0.0,0.0,0.0,0,1.0,coal,349913.1939474763,275374.1162848627,0.0
2017-07-29 03:00:00,75167.0,26.590936937911298,1804804.8769575981,653.8346905337635,47418197.223582245,0.45733462508974815,30462.38017618321,0.26999337190455164,19561.928742769578,603659.928423696,0.0,35804.54565291439,39362.45434708556,0.0,0.0,0.0,0.0,0,0.5,gas,347406.0290482254,272857.8015890388,0.0
2017-07-29 04:00:00,75597.0,26.65030408814509,1816248.794176627,949.3183794196464,47663332.10591794,1.8781069219507165,30754.029273097105,0.5534129641129042,19654.712022974145,608712.4634239896,0.0,35948.62445900408,39648.37554099587,0.0,0.0,0.0,0.0,0,1.0,coal,348854.7436790135,274858.67921985395,0.0
2017-07-29 05:00:00,76865.0,26.767074647116498,1850118.6978659397,646.4795957792345,48515050.63976018,0.43493136086643075,31838.60240461884,0.26137071320372784,20060.993473453127,630040.8418041647,0.0,36571.594653531705,40293.40534646825,0.0,0.0,0.0,0.0,0,0.5,gas,355171.4635931566,279585.2314284509,0.0
2017-07-29 06:00:00,80049.0,27.04526136740342,1935585.7281082114,648.65573024478,49774907.21935693,0.4389820110232342,31828.996116122893,0.2609934686752064,20239.311853066094,629881.2291092826,0.0,36692.94984429627,43356.050155703684,0.0,0.0,0.0,0.0,0,0.5,gas,356337.2879241334,300953.18322377163,0.0
2017-07-29 07:00:00,85603.0,27.760456376770637,2088282.51848726,969.5310439687607,53722721.8227599,0.7129072719539986,34692.83545807158,0.42688991748654054,21538.662391573824,692680.0887783796,0.0,39555.202940327574,46047.79705967238,0.0,0.0,0.0,0.0,0,1.0,coal,386254.62728385814,321679.87257535313,0.0
2017-07-29 08:00:00,90766.0,28.58165228883646,2233994.0236752867,924.788287854213,58259304.50102494,1.2546656626366715,40137.36466918108,0.4420652356209441,24466.258267121782,803958.5976504703,0.0,44099.20294032756,46666.79705967238,0.0,0.0,0.0,0.0,0,1.0,coal,431242.90017697413,327010.65404725174,0.0
2017-07-29 09:00:00,96447.0,30.34903151963054,2394053.842872599,459.67750368098154,62637777.66176632,0.0023232587338104975,43670.54689914341,0.11260671296296296,26488.418961247935,876979.2269456845,0.0,48075.36009179462,48371.63990820535,0.0,0.0,0.0,0.0,0,0.0,gas,469554.4060857044,341013.48509493034,0.0
2017-07-29 10:00:00,100804.0,31.369862202476867,2528700.0896886643,912.7342320495954,65972732.33214229,0.09005982064684648,44910.065906085736,0.2675781030612245,28373.292552878313,902840.1952213723,0.0,51312.875791244616,49491.12420875535,0.0,0.0,0.0,0.0,0,1.0,coal,499861.9538701619,350526.5358119362,0.0
2017-07-29 11:00:00,103485.0,31.6104053671967,2613105.7362783505,868.5162393749998,68359142.32499518,0.21522437500000002,45611.99000673245,0.358745125,29126.718829419886,908795.5884350386,0.0,53571.008937012186,49913.99106298777,0.0,0.0,0.0,0.0,0,1.0,coal,523028.0325316698,354559.4135781804,0.0
2017-07-29 12:00:00,105291.0,31.82295121428597,2670321.0429712506,573.7800668789808,69836004.50263424,0.0029003949044585984,46197.290694562726,0.13096153846153846,30989.42729069712,921738.7200069198,0.0,55052.36009179462,50238.63990820534,0.0,0.0,0.0,0.0,0,0.0,gas,536954.8725631206,357908.782796518,0.0
2017-07-29 13:00:00,106670.0,32.02310769115443,2714375.934792489,404.1665586206896,70458506.05788,0.0020429999999999997,46200.40151856433,0.02733425605536332,31128.999901170926,921957.3289594487,0.0,55052.36009179462,51617.63990820534,0.0,0.0,0.0,0.0,0,0.0,gas,536954.8725631206,369460.2853052929,0.0
2017-07-29 14:00:00,108738.0,32.45603874888473,2780948.6654509082,924.5963882223657,72158282.33988315,0.6898875114384069,47199.900585228796,0.2547630965189789,32311.60939230623,945654.7403422797,0.0,56427.008937012186,52310.99106298777,0.0,0.0,0.0,0.0,0,1.0,coal,551436.0849220753,375999.2315037872,0.0
2017-07-29 15:00:00,109014.0,32.45603874888473,2789906.5321456008,924.5963882223657,72413470.94303252,0.6898875114384069,47390.309538385794,0.2547630965189789,32381.924006945468,950346.0715693316,0.0,56703.008937012186,52310.99106298777,0.0,0.0,0.0,0.0,0,1.0,coal,554177.7712506019,375999.2315037872,0.0
2017-07-29 16:00:00,107951.0,32.1478931411673,2755451.896912902,544.9239628378378,71585075.22073688,0.002754675675675676,46909.45417674962,0.128028,32169.619514014823,938475.0674839828,0.0,56007.36009179462,51943.63990820534,0.0,0.0,0.0,0.0,0,0.0,gas,547267.4417999197,372563.56642930873,0.0
2017-07-29 17:00:00,107235.0,32.064624949948765,2732485.4921423714,1005.0715679258407,70927077.95448467,0.7415837481969777,46481.65445939892,0.6051960512273211,31585.55409494245,928208.2586062083,0.0,55431.008937012186,51803.99106298777,0.0,0.0,0.0,0.0,0,1.0,coal,541043.7128068276,371097.5792816103,0.0
2017-07-29 18:00:00,103223.0,31.6104053671967,2604823.810072145,868.5162393749998,68131591.07027891,0.21522437500000002,45555.60122048245,0.358745125,29032.727606669887,908450.9250765231,0.0,53309.008937012186,49913.99106298777,0.0,0.0,0.0,0.0,0,1.0,coal,520583.26140666986,354559.4135781804,0.0
2017-07-29 19:00:00,100113.0,31.26121067193676,2507046.5704835164,393.9938381346914,65458427.377072215,0.0019904121651295563,44868.616961443004,0.023488194444444447,28231.854771918006,902350.7181715688,0.0,50858.36009179462,49254.63990820535,0.0,0.0,0.0,0.0,0,0.0,gas,495404.969280375,348678.6478329037,0.0
2017-07-29 20:00:00,96101.0,30.279900365183348,2383569.7720552846,380.661997696365,62497810.249688,0.0022440571428571435,43669.762177562305,0.11971414443226956,26447.740705445678,876897.3451881993,0.0,48075.36009179462,48025.63990820535,0.0,0.0,0.0,0.0,0,0.0,gas,469554.4060857044,338417.74635589926,0.0
2017-07-29 21:00:00,88721.0,28.93857521404525,2107918.4361594445,1073.821438779625,56719186.15810156,1.4840001451378808,40249.9006261439,0.688395515873016,23404.420206906,829860.1282674111,0.0,42753.68311396364,45967.31688603629,0.0,0.0,0.0,0.0,0,1.0,coal,417869.9350691904,320597.7367629149,0.0
2017-07-29 22:00:00,79915.0,26.767356019133693,1863033.9167699814,686.2767189684506,49986410.91989785,0.4903592068637245,34864.16625101409,0.24549830550188426,20492.26263040275,682171.862629047,0.0,37259.07599242829,42655.9240075717,0.0,0.0,0.0,0.0,0,0.5,gas,360925.37962515274,295664.8314402417,0.0
2017-07-29 23:00:00,73577.0,26.04134995169082,1696590.517570977,679.5924067421802,46785430.52915205,0.516787402447787,33121.211101263165,0.2573068987102502,19609.72533999523,646231.6134368145,0.0,35863.08088823524,37713.91911176474,0.0,0.0,0.0,0.0,0,0.5,gas,346895.7601954147,261015.89137884424,0.0
2017-07-30 00:00:00,67933.0,25.130827446569405,1551855.2161492866,669.6104900913691,44142462.1652537,0.4640263552696964,32966.29520531317,0.26682908693009344,18762.37068844585,644136.4030787508,0.0,34752.56385174046,33180.43614825954,0.0,0.0,0.0,0.0,0,0.5,gas,337088.808362198,229082.62393172353,0.0
2017-07-30 01:00:00,65450.0,24.883431125558715,1489705.9809330206,659.7830098358962,42504010.74046875,0.4395501016255864,31840.051421407796,0.2486674597215624,18322.312667446506,626066.2752995398,0.0,33201.36385174046,32248.636148259546,0.0,0.0,0.0,0.0,0,0.5,gas,323554.35051147116,222219.12793802144,0.0
2017-07-30 02:00:00,62970.0,24.598589114777567,1428411.1677433206,662.4112481605268,40614991.896373294,0.4731943717326335,29928.2539598448,0.307677677156875,17173.974762879563,585485.1736880972,0.0,31855.795155810214,31114.204844189793,0.0,0.0,0.0,0.0,0,0.5,gas,308228.5106969944,214162.47341146338,0.0
2017-07-30 03:00:00,62137.0,24.510132298960645,1407943.8343121912,659.5989493057955,40049758.04206364,0.4521308663730614,29925.130196393293,0.2992200871761637,16998.82180662731,584772.5182334703,0.0,31342.057298885957,30794.94270111405,0.0,0.0,0.0,0.0,0,0.5,gas,303596.07065540133,211857.58098381173,0.0
2017-07-30 04:00:00,62052.0,24.510132298960645,1405860.4730667796,659.5989493057955,40018316.7502507,0.4521308663730614,29925.316724891818,0.2992200871761637,16993.41522200534,584770.7592564722,0.0,31342.441335030533,30709.558664969474,0.0,0.0,0.0,0.0,0,0.5,gas,303599.9176712218,211267.63878432353,0.0
2017-07-30 05:00:00,62234.0,24.561128115518848,1410324.9200606875,908.050894740621,40111560.92839306,0.5056886003688017,29941.87228267339,0.3853641130216594,17019.61590561172,585183.0805454965,0.0,31391.571352268893,30842.428647731114,0.0,0.0,0.0,0.0,0,1.0,coal,304060.8350444649,212185.39495704882,0.0
2017-07-30 06:00:00,66172.0,24.964986956521745,1507710.6962311405,674.4204760589763,42803721.39919153,0.43962371213283274,31871.766590285257,0.24525091633231397,18356.632299010485,626821.3223306594,0.0,33226.56153441091,32945.4384655891,0.0,0.0,0.0,0.0,0,0.5,gas,323809.57350289705,227330.9768499971,0.0
2017-07-30 07:00:00,72801.0,25.967772816304045,1676393.350842923,977.9741324416949,46303805.082344756,0.5350283788263409,32997.841377104196,0.7153272249051638,19328.937024467356,643831.5206691122,0.0,35552.903796466126,37248.096203533845,0.0,0.0,0.0,0.0,0,1.0,coal,343705.3775615664,257706.58443152063,0.0
2017-07-30 08:00:00,79617.0,26.73596150724638,1855060.0343687069,675.4971595813836,49802137.43143758,0.49030486378783483,34750.81614586822,0.27148601471859224,20426.078974376076,679059.9430914021,0.0,37142.745099067004,42474.25490093299,0.0,0.0,0.0,0.0,0,0.5,gas,359711.3236752192,294366.1986048706,0.0
2017-07-30 09:00:00,84765.0,28.22275415704298,1992162.564643449,990.1236357930829,53277779.70025083,0.3461019128787879,35759.577880373305,0.9350865367718844,21271.60663759931,708491.5788218705,0.0,39439.50951754234,45325.49048245766,0.0,0.0,0.0,0.0,0,1.0,coal,384283.6840033601,315784.95713213994,0.0
2017-07-30 10:00:00,88813.0,28.9842474022761,2108184.3931303835,521.148829787234,56792411.06783476,0.0028978723404255316,40298.40172382113,0.3728595744680851,23461.758259145456,830826.775349109,0.0,42804.29301799632,46008.70698200367,0.0,0.0,0.0,0.0,0,0.0,gas,418417.0393891754,320998.0758613568,0.0
2017-07-30 11:00:00,94892.0,29.9704507526472,2288483.4423683835,565.0306574074074,61436900.485418044,0.0028557160493827166,43487.08798989944,0.11865276073619634,25939.60159686105,884825.522836221,0.0,47323.29301799632,47568.70698200367,0.0,0.0,0.0,0.0,0,0.0,gas,461414.8486274816,332702.05951366114,0.0
2017-07-30 12:00:00,100368.0,31.272814787628462,2455283.2950230334,1032.9969274838709,65427253.34531373,0.3683493157894737,44315.73635289159,0.27975782666666665,28245.41539399078,901400.2799976743,0.0,50445.6831139637,49922.31688603629,0.0,0.0,0.0,0.0,0,1.0,coal,491544.58706773387,354655.4800398896,0.0
2017-07-30 13:00:00,104535.0,32.34836051882453,2587673.4647154603,510.48091843315666,68936597.02126548,0.0025771797320267974,45589.85863824926,0.08193705179282867,29803.112737644336,923220.2715876295,0.0,53295.29301799632,51239.70698200367,0.0,0.0,0.0,0.0,0,0.0,gas,521769.98560541053,367295.8208197297,0.0
2017-07-30 14:00:00,105789.0,32.66690841780633,2628447.0914300056,571.6358493975903,69735034.43391567,0.0028883312883435583,45791.02843577863,0.04340750393081761,30350.439900740625,927278.6788783787,0.0,53664.29301799632,52124.70698200367,0.0,0.0,0.0,0.0,0,0.0,gas,525412.0699010247,375816.7524014349,0.0
2017-07-30 15:00:00,108942.0,33.159040385096276,2732487.197832736,553.0902096774194,72115264.61835356,0.0027947849462365594,46765.86446404404,0.1340149732620321,31136.550429248222,951017.0837128577,0.0,55300.29301799632,53641.70698200367,0.0,0.0,0.0,0.0,0,0.0,gas,541405.465879326,392386.19840347697,0.0
2017-07-30 16:00:00,109873.0,33.248023675817365,2763391.186800193,600.6493673928919,72642625.1176253,0.003034863274910743,46768.529044495874,0.18305982216708022,31278.286648786227,951650.2942318906,0.0,55300.29301799632,54572.70698200367,0.0,0.0,0.0,0.0,0,0.0,gas,541405.465879326,402168.51168448915,0.0
2017-07-30 17:00:00,108575.0,33.11715648222241,2720331.550186819,861.7941187238492,71910290.55461954,0.41257175230566534,46764.57969517684,0.3720227808976212,31101.686087877406,950483.9978701385,0.0,55299.6831139637,53275.31688603629,0.0,0.0,0.0,0.0,0,1.0,coal,541399.8190680603,388593.8906113067,0.0
2017-07-30 18:00:00,104264.0,32.34561425758989,2578907.3435547217,455.42519696969697,68803961.01038736,0.0023024285714285716,45589.188689483264,0.09970196078431372,29779.06717609272,923195.7083539088,0.0,53295.29301799632,50968.70698200367,0.0,0.0,0.0,0.0,0,0.0,gas,521769.98560541053,364836.5234814792,0.0
2017-07-30 19:00:00,101699.0,31.623029350438223,2497016.6423945045,995.7112332763288,66706755.4652989,0.828387740179684,44750.163354510376,0.5920815067337805,28897.458285491255,906043.1159108856,0.0,51584.6831139637,50114.31688603629,0.0,0.0,0.0,0.0,0,1.0,coal,504111.4276632146,356480.9304075367,0.0
2017-07-30 20:00:00,97300.0,30.353223190677344,2361035.1117944843,572.8388301886793,62910469.09771861,0.002894785377358491,43761.736123164854,0.14052385310005644,26907.549592876996,891543.2489481572,0.0,48157.29301799632,49142.70698200367,0.0,0.0,0.0,0.0,0,0.0,gas,469097.1258249914,346778.973807223,0.0
2017-07-30 21:00:00,87973.0,28.888140765387746,2086363.5390550853,934.0047536966047,55952365.857216954,0.09575284106574429,39383.005098637266,1.055443696429585,22852.627587137737,813187.8070264193,0.0,42032.144344452594,45940.855655547355,0.0,0.0,0.0,0.0,0,1.0,coal,409910.3132224805,320364.860525908,0.0
2017-07-30 22:00:00,79823.0,26.767356019133693,1860126.459464805,683.1022073312374,49798165.45233345,0.473034275030326,34523.35861761941,0.23816206125956818,20337.15779410741,676056.3400695685,0.0,37040.863200205014,42782.136799794986,0.0,0.0,0.0,0.0,0,0.5,gas,358431.2577147218,296577.8988957316,0.0
2017-07-30 23:00:00,74018.0,26.060731803542673,1707460.0889081499,677.0904150807867,46784788.65349192,0.5045924006735479,32756.475203459435,0.25188284785672665,19456.493466625318,639438.6554963001,0.0,35618.39354347335,38399.60645652664,0.0,0.0,0.0,0.0,0,0.5,gas,344127.75703509897,265889.6665075057,0.0
2017-07-31 00:00:00,69896.0,25.620979375653953,1600764.1948499882,669.7165821374275,44782504.15978388,0.4647447330092989,32521.933292437687,0.2960016324450214,18715.108641642375,634448.4159871574,0.0,34807.40196160613,35088.59803839386,0.0,0.0,0.0,0.0,0,0.5,gas,336405.8362948087,242300.82340412124,0.0
2017-07-31 01:00:00,67161.0,25.087500281856826,1531632.2266124801,856.0088602932598,43514207.856706634,0.5345211989525205,32494.834947743937,0.3449135632723816,18526.240726355478,637751.9328424284,0.0,34019.58945039031,33141.4105496097,0.0,0.0,0.0,0.0,0,1.0,coal,330541.441548144,228808.60499160193,0.0
2017-07-31 02:00:00,65639.0,24.93120364938184,1493526.7637449466,651.6119395539831,42432798.32704576,0.42771089348071367,31515.356165081233,0.23941228052070024,18184.571301236814,620188.9760067471,0.0,32992.23526728234,32646.764732717667,0.0,0.0,0.0,0.0,0,0.5,gas,321146.16418994166,225153.15174878514,0.0
2017-07-31 03:00:00,66998.0,25.066658650393354,1527544.4427553362,852.7217425903066,43386243.39552986,0.6682669164801114,32407.937106317826,0.34443597455631325,18488.86066057234,636628.6978390763,0.0,33856.58945039031,33141.4105496097,0.0,0.0,0.0,0.0,0,1.0,coal,329170.82472195197,228808.60499160193,0.0
2017-07-31 04:00:00,71137.0,25.82060824115074,1632698.965013111,693.8224393858543,45377185.486979224,0.4740286920739481,32614.7372144356,0.2938776708599986,18947.69760814526,636850.7610588949,0.0,35021.79332013607,36115.20667986391,0.0,0.0,0.0,0.0,0,0.5,gas,338590.42802206526,249484.34147506417,0.0
2017-07-31 05:00:00,75459.0,26.110906775140037,1745063.4083521422,677.5256532765005,47336074.87375083,0.504594500683286,32778.70273081178,0.25188284785672665,19489.647251545997,640147.5360997404,0.0,35637.79029578243,39821.20970421756,0.0,0.0,0.0,0.0,0,0.5,gas,344326.59097907,275765.4006775305,0.0
2017-07-31 06:00:00,80470.0,26.847896228887198,1877472.6425033754,673.1747579297684,50011232.40431598,0.4729916977053521,34466.30764339997,0.2926380233790338,20379.746973961035,674531.5951548753,0.0,36978.9674054783,43491.0325945217,0.0,0.0,0.0,0.0,0,0.5,gas,357793.4335454499,301648.6001657729,0.0
2017-07-31 07:00:00,85724.0,28.22275415704298,2022113.0840020366,962.0838536032002,54165728.308335215,0.8521847685771318,37163.99340070988,0.7735441274940837,21821.248962817637,750659.3043647839,0.0,40398.509517542305,45325.49048245766,0.0,0.0,0.0,0.0,0,1.0,coal,393678.41002154263,315784.95713213994,0.0
2017-07-31 08:00:00,91759.0,29.663866574601403,2197533.506722578,930.8084350557899,58985097.825538255,0.696035444018187,42116.568482605275,0.25474810300086503,24361.81046437327,859408.279303545,0.0,44606.68311396365,47152.31688603629,0.0,0.0,0.0,0.0,0,1.0,coal,436952.50592459325,329455.0120524438,0.0
2017-07-31 09:00:00,98058.0,30.61242658618992,2384185.5593912345,858.5033150427972,63408115.759160586,0.3246461630290535,43850.56751289973,0.392608510191359,27095.609210038354,894060.2015047646,0.0,48426.6831139637,49631.31688603629,0.0,0.0,0.0,0.0,0,1.0,coal,471581.86433695164,351726.7574093823,0.0
2017-07-31 10:00:00,104957.0,32.46140232121416,2601343.80112646,568.070607142857,69148609.15506399,0.0028699285714285715,45590.92973332553,0.04783214285714286,29836.082622673413,923280.5554574067,0.0,53295.29301799632,51661.70698200367,0.0,0.0,0.0,0.0,0,0.0,gas,521769.98560541053,371227.33092981036,0.0
2017-07-31 11:00:00,110482.0,33.79275354033803,2783800.453052791,518.5514259259259,73001540.43848963,0.002620308641975309,46770.31949946897,0.03054691358024691,31388.135398231127,951831.0324276887,0.0,55300.29301799632,55181.70698200367,0.0,0.0,0.0,0.0,0,0.0,gas,541405.465879326,408740.83039866696,0.0
2017-07-31 12:00:00,113863.0,34.68475995483469,2899857.221901413,939.7197823241379,75328120.95690568,0.3592206633784575,47291.92529687967,0.19856012903475806,32110.377778017093,960027.4727031682,0.0,56407.6831139637,57455.31688603629,0.0,0.0,0.0,0.0,0,1.0,coal,552347.9631024463,433002.24769577006,0.0
2017-07-31 13:00:00,116454.0,35.345860779893634,2990264.1426159483,994.586181716418,77527003.41177621,0.7381560703812318,48215.539329559535,0.98566923506421,32798.363514602155,984018.8387095049,0.0,58278.6831139637,58175.31688603629,0.0,0.0,0.0,0.0,0,1.0,coal,571364.9190141992,440957.11253026087,0.0
2017-07-31 14:00:00,119143.0,36.03772401199181,3086172.8858282943,645.3645189873417,79537897.39954844,0.003258455696202532,49169.99952620426,0.09769620253164557,34441.053753668006,997571.9633633323,0.0,59637.29301799632,59505.70698200367,0.0,0.0,0.0,0.0,0,0.0,gas,585240.209318698,454301.26325573656,0.0
2017-07-31 15:00:00,120055.0,36.3493123720349,3119228.133817615,971.0047029781704,80197740.3436904,1.2458622550137484,49637.68036926149,0.3409278531860654,34705.07148431778,1011795.9384818355,0.0,59975.188900001165,60079.81109999883,0.0,0.0,0.0,0.0,0,1.0,coal,588765.2350528669,460382.85214034386,0.0
2017-07-31 16:00:00,119198.0,36.03772401199181,3088154.960648954,645.3645189873417,79573392.44809274,0.003258455696202532,49170.17874126755,0.09769620253164557,34446.42704480725,997640.2104654384,0.0,59637.29301799632,59560.70698200367,0.0,0.0,0.0,0.0,0,0.0,gas,585240.209318698,454959.59236966056,0.0
2017-07-31 17:00:00,117685.0,35.57939946648979,3033865.251043724,931.0582894736841,78699705.57962273,0.35213209941829726,49121.42921743085,0.3561895293495505,33285.799458705216,995710.5100066514,0.0,59509.6831139637,58175.31688603629,0.0,0.0,0.0,0.0,0,1.0,coal,583963.5226011821,440957.11253026087,0.0
2017-07-31 18:00:00,116239.0,35.17924564356862,2982668.8135273135,526.7715305272895,77394320.2747078,0.0026605827937095285,48188.92317101836,0.42082146160962075,32753.588749482988,983593.1227151,0.0,58243.29301799632,57995.70698200367,0.0,0.0,0.0,0.0,0,0.0,gas,570986.8214409512,439148.7190058936,0.0
2017-07-31 19:00:00,113383.0,34.62037416914924,2883212.4488496496,542.5422988249104,74918723.91541475,0.0027420033491776675,47164.943852259756,0.42113312040700956,32015.01877757021,958675.1650272477,0.0,56055.29301799632,57327.70698200367,0.0,0.0,0.0,0.0,0,0.0,gas,548790.3972453737,431550.4984531199,0.0
2017-07-31 20:00:00,108070.0,33.11715648222241,2703607.3861632966,861.7941187238492,71475084.52466398,0.41257175230566534,46556.23096026248,0.3720227808976212,30913.81458352411,946172.7000510013,0.0,54794.6831139637,53275.31688603629,0.0,0.0,0.0,0.0,0,1.0,coal,536724.2643304381,388593.8906113067,0.0
2017-07-31 21:00:00,97905.0,30.545624045618734,2382727.6167165074,700.6764703023629,63353031.43900964,0.16369384044752894,43878.601524538855,0.2648450364111386,27099.778154919524,894514.9264038283,0.0,48515.075195127494,49389.924804872426,0.0,0.0,0.0,0.0,0,0.5,gas,472397.15491929994,349297.21852721466,0.0
2017-07-31 22:00:00,89537.0,28.647473086136124,2134853.1588150263,911.0923100097039,57605727.63807448,0.39521818268587433,40392.314681826436,0.42724186731065,24042.267436123755,829862.866413663,0.0,44165.509517542305,45371.49048245766,0.0,0.0,0.0,0.0,0,1.0,coal,430074.39351477765,316221.75713213993,0.0
2017-07-31 23:00:00,82003.0,26.63913410404026,1927288.1956739295,962.9178966539284,51914896.84960171,0.8955927782006514,36209.81161366981,0.5603765497012126,21769.150195579605,704314.3280021981,0.0,39558.09058511111,42444.90941488889,0.0,0.0,0.0,0.0,0,1.0,coal,382477.51535778143,294165.7078576656,0.0
2017-08-01 00:00:00,76577.0,26.060731803542673,1784834.03878262,663.5984386159139,49132887.05015072,0.44523680907073643,34570.64696652603,0.2688918901508059,20976.421993570315,671155.4681617641,0.0,38282.79569071262,38294.20430928737,0.0,0.0,0.0,0.0,0,0.5,gas,369687.1260939355,265139.9697921093,0.0
2017-08-01 01:00:00,72665.0,25.68868614301936,1683565.065637392,647.110329052309,47234891.27977337,0.4228029654802733,34383.481735544585,0.2923949710480286,20274.823651537852,667622.8634804876,0.0,37507.81085866159,35157.18914133839,0.0,0.0,0.0,0.0,0,0.5,gas,362357.05791775964,242790.31971580975,0.0
2017-08-01 02:00:00,70564.0,25.130827446569405,1630294.2985182437,657.176926605478,46370801.4426316,0.4148231982135897,34372.910068626385,0.27444919513193955,20107.211158363876,667927.9538779155,0.0,37278.66385174046,33285.33614825954,0.0,0.0,0.0,0.0,0,0.5,gas,360576.0498655039,229819.18116116337,0.0
2017-08-01 03:00:00,71726.0,25.36226158787408,1659676.2697449164,650.9748655169456,46877603.1484981,0.41644622557071576,34437.73286121167,0.27485700047610473,20182.971986642577,669326.9728215273,0.0,37400.49365192427,34325.50634807572,0.0,0.0,0.0,0.0,0,0.5,gas,361817.56783861626,237069.5970447229,0.0
2017-08-01 04:00:00,75405.0,26.02403348355731,1754315.0148623744,661.5406678724326,48594421.15871678,0.44522626412675576,34470.76631594462,0.26399560421451995,20837.515979017327,669087.2345851737,0.0,38125.29332013607,37279.70667986391,0.0,0.0,0.0,0.0,0,0.5,gas,368093.11642069754,257950.42514017064,0.0
2017-08-01 05:00:00,80029.0,26.29492186817341,1875159.6069633514,937.0498838301012,51003795.19489048,0.46243349328991057,36001.88874575501,0.3999784858217087,21567.204719002053,697175.4576357509,0.0,39292.00590026457,40736.99409973542,0.0,0.0,0.0,0.0,0,1.0,coal,379765.34350627946,282075.1393560791,0.0
2017-08-01 06:00:00,84236.0,27.16417217391304,1987245.1310801476,665.0836469851811,53100106.29741468,0.4109304729911547,36737.14246337171,0.26517081289241423,22196.43587933173,715029.5959184587,0.0,40046.41192370184,44189.58807629816,0.0,0.0,0.0,0.0,0,0.5,gas,387878.8041692297,306648.16808067437,0.0
2017-08-01 07:00:00,87768.0,28.084094454627095,2084788.3540745047,895.9981725073502,56170984.38115745,1.4620217874762171,38465.23742075717,0.4599642864150388,23234.473866565204,766548.9824592073,0.0,42801.50951754231,44966.49048245766,0.0,0.0,0.0,0.0,0,1.0,coal,416822.002588749,312954.4102662454,0.0
2017-08-01 08:00:00,93079.0,29.663866574601403,2238024.5130284303,883.9077359177493,60119877.17890109,0.5553323030162994,42635.10929462467,0.44809782090292016,25381.231289392716,873443.6947395167,0.0,46047.945525866344,47031.0544741336,0.0,0.0,0.0,0.0,0,1.0,coal,449631.2912015127,328614.4408110791,0.0
